164,5120,49122,6.967,2,4,1.672168796,5.209559351,-1.618911175,-1.531417301,4,1,1,0.856489624,7
164,5106,63440,8.55,2,4,0.584795322,5.456140351,0.888042204,-0.075480329,4,1,3,0.815972222,7
164,5144,39454,6.485,2,4,1.518889746,6.711642251,4.903015172,0.912923501,4,1,2,1.715853197,7
164,5177,17565,3.37,2,4,2.670623145,0.964391691,-4.090610637,-4.960068454,3,1,-3,-1.706879687,7
164,5075,28352,6.484,2,4,1.326341764,6.56076496,-3.498889562,-3.65216748,5,1,3,-0.126282557,7
164,5166,2615,11.763,2,4,-1.406954008,-14.5324322,-9.584261321,-14.55206345,4,1,-2,-4.599465955,7
164,5112,35319,8.991,2,4,2.352352352,5.843065288,-3.850533808,-4.024523161,4,1,4,-1.243216919,7
164,5171,13292,3.012,2,4,2.75564409,4.555112882,0.079365079,-1.12565445,4,1,-2,-0.388823759,7
164,5096,44148,6.137,2,4,2.631578947,7.942805931,-2.794411178,0.042932629,4,1,3,1.150206978,7
164,5078,50389,6.617,2,4,0.793410911,3.905848572,-0.15367103,-0.266174031,4,0,1,0.534779357,7
164,5174,37978,6.457,2,4,3.647204584,0.301223478,0.109289617,-3.351846292,4,1,1,0.341303509,7
164,5073,108398,12.691,2,4,0.098494996,9.214009928,3.547376664,1.922230086,4,1,6,2.864517997,7
164,5119,75387,9.277,2,4,0.35032877,9.447558478,-1.409662475,2.17765196,4,0,5,1.326797386,7
164,5115,65655,11.013,2,4,1.548170344,7.96377009,-6.581012794,-3.276607239,4,1,5,-1.345867856,7
164,5116,62814,7.234,2,4,0.622062483,-0.775504562,1.20906801,-4.973724243,2,1,6,2.13018801,7
164,5163,12129,4.564,2,4,0.438212095,-2.423312883,-0.25862069,-3.664398128,4,1,-1,0.701383009,7
164,5093,70726,9.867,2,4,1.373264417,11.6747745,-1.326114798,2.320452771,4,1,5,0.700138185,7
164,5087,74376,11.043,2,4,0.991578375,1.698360953,-2.72165858,-2.815275311,4,1,3,-0.309446254,7
164,5156,39016,6.716,2,4,0.848719476,2.316855271,-1.684393734,-0.832207714,4,0,1,1.241674596,7
164,5126,57520,10.947,2,4,-0.48871837,5.599250936,-6.231537793,-2.431243124,3,1,3,0.01285347,7
164,5117,44462,7.955,2,4,2.30672533,5.226272784,-3.410976388,-3.220424671,4,1,2,-0.226091067,7
164,5111,64485,7.039,2,4,2.095468106,10.67126012,1.844626372,1.278749484,4,1,3,2.731958763,7
164,5155,41184,5.069,2,4,0.503057802,10.42907871,4.299355455,1.892940264,4,0,2,1.816037736,7
164,5118,41169,12.276,2,4,5.848810688,-3.823721082,-6.485623003,-6.869730022,4,1,5,-2.650475185,7
164,5116,64438,7.23,3,9,0.373443983,-0.573997234,3.2883283,-0.712332513,2,1,8,2.592722183,7
164,5126,16043,10.953,3,9,-0.342371953,5.587966767,123456789,123456789,3,1,3,123456789,7
164,5156,36925,6.673,3,9,0.906638693,2.77311554,0.075860727,-0.766367917,4,0,1,1.51465798,7
164,5078,52297,6.622,3,9,0.755058895,4.525823014,-0.031675051,-0.395597858,4,0,3,0.691800878,7
164,5155,41952,5.126,3,9,0.409676161,10.55598908,3.999523015,1.892940264,4,0,2,2.277437588,7
164,5096,33280,5.143,3,9,2.148551429,7.632704647,123456789,123456789,4,1,2,123456789,7
164,5163,12856,4.67,3,9,0.321199143,-2.237687366,5.477829799,-3.822683378,4,1,-1,0.953991881,7
164,5075,29160,6.688,3,9,1.255980861,6.546052632,123456789,123456789,5,1,2,123456789,7
164,5059,25792,6.515,3,9,0.23791251,1.976208749,9.754050361,2.786201668,3,1,2,2.319884726,7
164,5177,17331,3.488,3,9,2.035550459,0.538990826,-3.873818958,-5.60170394,3,1,-3,-1.758558013,7
164,5112,36065,9.203,3,9,2.211235467,5.667173748,-2.300519515,-1.777868186,4,1,3,0.31873289,7
164,5117,44142,7.904,3,9,2.302631579,5.495951417,-2.76273372,-3.139920848,4,1,3,0.085823268,7
164,5120,52693,7.09,3,9,1.339915374,5.056417489,-0.805604203,-1.198278256,4,1,1,1.055900621,7
164,5166,1945,13.033,3,9,-0.924576076,-14.53963017,-9.533058131,-14.59701793,4,1,-2,-4.668650257,7
164,5174,40438,6.708,3,9,3.249850924,0.518783542,-1.231178034,-3.010413812,4,1,2,0.320266013,7
164,5171,13126,3.06,3,9,2.222222222,4.444444444,-0.506807867,-1.43169058,4,1,-2,-0.316597977,7
164,5115,65463,11.102,3,9,0.89173122,8.112952621,-6.081554635,-3.387673068,4,1,3,-1.301744064,7
164,5093,74637,10.203,3,9,1.445653239,11.55101441,-1.065369826,1.877477818,4,1,6,0.866547246,7
164,5111,65039,7.217,3,9,1.628100319,10.16281003,0.803043111,0.885346906,4,1,2,2.809364548,7
164,5106,63681,8.707,3,9,0.614448145,5.477776502,1.934275007,0.189018902,4,1,3,1.193934216,7
164,5118,44282,12.926,3,9,6.127185518,-4.022125948,-6.120313862,-6.571319603,4,1,5,-2.552114869,7
164,5119,77395,9.375,3,9,0.389333333,9.501333333,123456789,123456789,4,0,5,123456789,7
164,5073,108779,12.715,3,9,0.074714904,9.5064884,4.543316347,2.09199748,4,1,9,3.422783096,7
164,5068,31619,6.06,3,9,-1.650165017,3.316831683,-5.092257942,-1.930662075,4,1,1,-1.129274709,7
164,5144,42178,6.53,3,9,1.424196018,6.868300153,6.762232416,1.138416782,4,1,2,1.852409639,7
164,5087,125098,13.886,3,9,0.907388737,2.578856402,-3.511023657,-2.213719344,4,1,17,0.171045671,7
164,5166,1741,14.494,4,16,-2.545881054,-14.52394094,-9.412570981,-14.59170447,5,1,-2,-4.654317767,7
164,5171,14070,3.192,4,16,2.005012531,4.392230576,-1.2,-1.831404442,4,1,-2,-0.59155991,7
164,5112,36751,10.024,4,16,2.08499601,5.201516361,-1.797667343,-2.216074549,4,1,4,0.285359801,7
164,5144,35647,6.515,4,16,1.404451266,6.964696853,6.443338438,1.857054646,4,1,2,2.1334214,7
164,5156,38131,6.556,4,16,0.838926174,3.486882245,1.100215729,-0.765069552,4,0,0,2.173158504,7
164,5117,43775,7.814,4,16,2.085999488,5.834399795,-2.372198033,-2.750642674,4,1,2,0.058056307,7
164,5120,52937,7.222,4,16,1.34311825,5.382165605,-0.634231103,-1.35986733,4,1,1,0.897435897,7
164,5059,26455,6.62,4,16,-0.075528701,2.552870091,11.49224806,3.052830189,3,1,0,2.519512659,7
164,5155,42001,5.189,4,16,0.317980343,11.20928888,1.871180066,2.171330011,4,0,3,2.139545665,7
164,5111,63475,7.492,4,16,1.348104645,9.746396156,3.821815154,0.535006605,4,1,2,2.687242798,7
164,5068,30962,6.526,4,16,-1.578302176,3.20410665,-4.149414941,-2.249517589,4,1,1,-0.735607676,7
164,5177,16577,3.936,4,16,1.49898374,-1.026422764,-3.855932203,-6.287266004,3,1,-2,-1.971293126,7
164,5119,77662,9.52,4,16,0.147058824,9.338235294,-0.746230184,2.164256736,4,0,5,1.581795035,7
164,5116,63451,7.318,4,16,0.273298715,-0.132549877,3.339207048,-0.63061836,2,1,6,2.780479333,7
164,5106,66125,8.924,4,16,0.459435231,5.517705065,2.621359223,0.421445273,4,1,3,1.007615287,7
164,5118,46217,13.08,4,16,5.649847095,-3.654434251,-4.511134308,-6.106704294,4,1,4,-2.288923315,7
164,5163,13206,4.895,4,16,0.357507661,-1.82328907,6.832214765,-3.864277084,4,1,1,1.183932347,7
164,5078,51744,6.77,4,16,0.620384047,5.35450517,0.297316896,-0.631180919,4,0,1,0.434393994,7
164,5073,109208,12.707,4,16,-0.090501298,10.00196742,5.243306625,2.193644801,4,1,10,3.438615103,7
164,5075,29509,6.733,4,16,1.47779593,7.293182831,-4.324324324,-2.251177633,5,1,3,0.116543491,7
164,5174,42640,7.42,4,16,3.113207547,0.471698113,-1.084819197,-3.450558007,4,1,1,-0.104664579,7
164,5093,76119,10.683,4,16,1.277730974,11.57493214,0.83324112,1.703499079,4,1,8,1.184210526,7
164,5115,62216,11.22,4,16,0.401069519,8.377896613,-4.543922477,-3.097768332,4,1,3,-1.083333333,7
164,5087,157709,27.04,4,16,0.74704142,4.522928994,-2.396716458,-2.260745622,4,1,19,0.493437044,7
165,4401,35935,9.01,0,0,0.299667037,4.123196448,2.247838617,-1,3,1,4,1.415728884,7
165,4376,53417,10.015,0,0,-0.24463305,4.221168248,2.150470219,1,3,1,6,1.238418777,7
165,4416,26961,2.816,0,0,0.852272727,17.99005682,-6.477732794,7,3,0,-2,0.357856857,7
165,4423,7029,2.179,0,0,-4.382744378,1.796695732,-3.081180812,-4,1,1,-2,-0.192307692,7
165,4418,32735,4.841,0,0,0.258211113,6.37988019,-1.016200295,2,3,1,0,0.41193525,7
165,4367,64123,13.539,0,0,1.318413472,12.51311027,-0.3189281,0,4,1,4,0.599635203,7
165,4369,33171,7.85,0,0,-0.407643312,5.127388535,2.207751451,0,3,1,1,1.721515057,7
165,4359,49683,15.283,0,0,2.070928483,8.719165085,123456789,123456789,3,0,7,123456789,7
165,4346,64663,7.908,0,0,1.036924633,15.05816894,-0.755169314,5,3,0,1,2.456724368,7
165,4361,141546,10.071,0,0,2.755436402,31.85731308,-5.8305611,8,4,1,7,2.36472396,7
165,4371,25455,8.359,0,0,0.209355186,0.827252064,3.872392264,0,4,1,4,1.221821461,7
165,4341,51999,8.388,0,0,-0.953743443,8.748211731,-1.875484371,-1,2,1,0,-0.419454452,7
165,4410,90635,11.946,0,0,1.423070484,10.33902562,-0.105177167,2,4,1,7,2.576826196,7
165,4437,15224,3.379,0,0,0.192364605,3.703758508,-1,-4,3,1,-2,1.38225256,7
165,4342,151496,18.173,0,0,1.686567985,14.63737413,-4.212810733,3,3,1,7,0.924479167,7
165,4424,26268,7.584,0,0,0.448312236,-0.482594937,-1.872117067,-4,3,1,2,0.036758955,7
165,4339,61496,8.529,0,0,3.253605346,23.5860007,-1.496781116,7,4,1,0,3.178438662,7
165,4374,27130,8.876,0,0,2.996845426,1.550247859,-1.73574168,-3,3,1,0,0.137952177,7
165,4347,40614,10.329,0,0,-0.256559202,2.891373802,-2.677372963,-3,3,1,3,0.288119516,7
165,4397,57574,9.99,0,0,0.920920921,7.042042042,-1.650901753,0,4,1,2,0.655686762,7
165,4352,56398,10.895,0,0,0.105553006,5.752638825,-3.528230306,-1,3,1,4,0.127922364,7
165,4360,114150,17.762,0,0,0.641819615,12.44060354,-1.657838983,3,2,1,11,1.36458879,7
165,4373,90204,19.812,0,0,0.938824955,9.682010902,-3.247126437,2,5,1,10,1.196107416,7
165,4409,36337,5.711,0,0,7.345473647,14.69707582,-1.596452328,-1,4,0,-1,0.050505051,7
165,4340,30093,9.397,0,0,-1.154623816,-1.038097265,-4.499795278,-7,3,1,3,-0.496957404,7
165,4388,45143,7.314,0,0,2.214930271,11.75690457,-1.153265066,2,3,1,2,2.108533554,7
165,4358,50077,6.202,0,0,0.95130603,8.218316672,-0.926944226,0,3,0,5,1.447241045,7
165,4432,24417,1.927,0,0,-0.6486767,29.88842761,-2.783505155,10,4,1,-3,3.547519426,7
165,4408,49303,6.438,0,0,-0.170860516,9.200062131,-2.899072145,2,4,1,2,0.993278566,7
165,4402,19915,3.921,0,0,0.828870186,9.662076001,0.31819586,3,3,1,-3,2.188547061,7
165,4375,42238,6.628,0,0,1.614363307,16.17079059,-3.368555292,2,3,1,0,2.248467364,7
165,4355,40091,11.86,0,0,-1.3153457,2.032040472,-1.905514924,-3,2,1,5,-0.009784736,7
165,4403,37678,12.313,0,0,-1.758304231,0.471452936,-2.965541868,-5,2,1,4,-1.420343789,7
165,4429,19186,4.055,0,0,1.689272503,2.632552404,2.391653291,-1,2,1,-1,1.774295663,7
165,4393,48586,10.194,0,0,-0.451245831,4.580145183,-2.34047735,-2,3,1,4,0.699170374,7
165,4389,45499,6.368,0,0,0.643844221,15.02512563,-4.308639672,1,3,1,1,2.149455016,7
165,4425,26085,4.007,0,0,2.233591215,7.510606439,-2.555092317,1,4,1,0,0.785609398,7
165,4415,23361,3.21,0,0,1.308411215,7.492211838,-2.18328841,1,3,1,-2,3.074298711,7
165,7818,29992,4.346,0,0,1.311550851,13.62402209,-3.995919557,2,4,0,2,0.40617849,7
165,4343,154314,31.604,0,0,1.14542463,5.355018352,2.79249317,0,3,1,18,2.377944158,7
165,4390,65763,9.651,0,0,1.507615791,8.013159258,-2.566100396,-3,4,0,4,1.505903039,7
165,4434,6813,2.9,0,0,-2.655172414,-2.655172414,-3.148514851,-7,1,1,-2,-1.425765907,7
165,4368,29407,3.505,0,0,-2.211126961,9.736091298,-3.183391003,-1,3,0,-2,1.176961603,7
165,4419,30121,4.121,0,0,0.157728707,8.974763407,1.844034008,2,4,0,-2,0.536231884,7
165,4349,77064,16.37,0,0,0.50091631,13.17348809,-5.389952632,0,3,1,7,0.285173627,7
165,4395,19320,3.649,0,0,0.698821595,12.45957797,0.886075949,3,3,1,-1,3.996865204,7
165,4392,60051,8.34,0,0,1.570743405,25.05995204,0.081300813,7,4,1,4,2.802654511,7
165,4380,25104,6.13,0,0,2.055464927,9.910277325,-4.414414414,0,4,1,-1,0.543456741,7
165,4372,40639,4.484,0,0,-0.579839429,13.83586084,-4.683136412,4,3,0,-3,2.203615098,7
165,4354,33169,3.597,0,0,-0.542118432,9.770642202,1.288711289,2,3,0,-2,1.684141547,7
165,4383,40843,7.852,0,0,0.178298523,8.955680082,-0.667084247,2,3,1,3,2.04051764,7
165,4381,50918,10.238,0,0,2.051181871,11.26489549,-3.348378667,2,3,1,5,1.210303458,7
165,4350,32792,7.36,0,0,1.440217391,10.39402174,-5.677376615,0,4,1,3,0.360925534,7
165,4422,12824,1.045,0,0,-1.291866029,18.30143541,123456789,123456789,4,0,-4,123456789,7
165,4426,21195,2.212,0,0,3.526220615,26.04882459,-6.010362694,5,4,0,-3,0.529953917,7
165,4365,51935,6.307,0,0,1.736166165,11.35167274,-0.127826942,5,4,0,3,1.461001164,7
165,4433,14765,3.398,0,0,3.237198352,10.83872866,-5.690568704,0,4,1,0,0.015673981,7
165,4417,22238,2.21,0,0,-0.678733032,14.81900452,-1.14820435,6,4,0,-2,2.479919679,7
165,4428,15656,3.561,0,0,-1.390058972,-0.116540298,-0.49012436,-1,2,1,-3,2.42074928,7
165,4394,25365,2.909,0,0,-0.945342042,11.81333792,-2.310855263,0,2,1,-2,2.954545455,7
165,4387,68512,9.458,0,0,0.148022838,6.093254388,-1.243200212,1,2,1,3,2.107394826,7
165,4414,40955,9.025,0,0,0.016620499,0.35734072,-0.609806918,-1,4,1,1,1.073871409,7
165,7701,2558,0.401,0,0,-10.34912718,-3.528678304,-6.284829721,-4,2,1,9,-2.523219814,7
165,4384,28379,5.731,0,0,0.601989182,6.77630431,-2.901234568,-1,2,1,0,1.829765545,7
165,4385,32979,3.982,0,0,1.02963335,16.29080864,-3.104468778,3,3,0,-1,0.653192736,7
165,4364,39109,8.428,0,0,3.393450403,6.013289037,0.132359653,0,3,1,1,1.316739359,7
165,4345,83782,11.609,0,0,1.167197864,17.06994573,-0.39408867,4,3,1,9,2.354132901,7
165,4370,28830,5.884,0,0,1.665533651,9.711080897,-2.289867285,0,2,1,-1,2.123515934,7
165,4435,38482,5.073,0,0,1.665681057,11.82830672,-4.738062123,-1,4,1,0,1.420765027,7
165,4379,44011,13.02,0,0,0.975422427,3.579109063,-0.46633146,-4,3,1,7,0.760279286,7
165,4377,50949,8.179,0,0,1.167624404,6.518523047,0.399257196,1,2,1,3,2.91399817,7
165,4413,16164,5.103,0,0,2.733686067,4.576719577,-3.443786982,-4,4,1,-1,0.464736105,7
165,4436,17274,2.118,0,0,2.69121813,21.87440982,-3.672839506,2,4,0,-3,0.038167939,7
165,4411,41801,6.29,0,0,1.526232114,10.13513514,-2.7320164,-2,4,1,1,1.030520316,7
165,4391,32839,8.721,0,0,0.900126132,5.043572985,-4.854396381,-2,3,1,3,0.595869383,7
165,4357,28615,10.122,0,0,-2.57854179,-4.666073898,-4.412743699,-7,2,1,5,-0.630153121,7
165,4420,95087,13.962,0,0,1.633003868,11.19252256,-2.399380805,2,3,0,14,1.205916679,7
165,4366,41503,17.601,0,0,0.849383558,-4.210840293,-3.588558042,-8,2,1,7,-1.358851967,7
165,4396,38178,8.179,0,0,-0.874189999,1.114439418,-2.461231383,-2,3,1,3,2.222725899,7
165,4427,13979,2.158,0,0,0.973123262,10.0231696,0.119047619,6,4,0,-1,2.48262961,7
165,4398,15023,4.295,0,0,0.174621653,4.208381839,-2.479731619,-2,4,1,-1,0.214050494,7
165,4407,53728,5.774,0,0,1.143055074,13.03948736,-5.710399665,2,3,1,0,0.762502573,7
165,4363,57641,8.196,0,0,0.585651537,11.37872133,-2.717933223,3,5,1,4,1.484386673,7
165,4382,82101,8.929,0,0,0.845559413,11.46432971,-1.424638679,5,4,1,3,1.916192026,7
165,4406,32530,4.733,0,0,1.214874287,10.60743714,-3.527918782,1,3,1,1,1.0165455,7
165,4400,28625,4.86,0,0,1.70781893,7.160493827,-1.619356583,1,3,1,2,1.796895906,7
165,4404,100743,13.947,0,0,1.258335126,8.639492364,1.829569513,3,2,1,7,2.411273486,7
165,4421,30115,5.44,0,0,-0.569852941,7.536764706,-1.083645994,3,3,1,-1,1.023570493,7
165,4378,52274,11.635,0,0,1.439621831,12.52041255,-2.948059947,3,5,1,3,1.391357027,7
165,4431,33056,5.55,0,0,1.567567568,6.279279279,-3.024744027,2,4,1,0,0.153554901,7
165,4362,42109,5.145,0,0,3.566569485,19.24684159,-2.168121268,4,4,0,-1,0.83727744,7
165,4399,58232,7.288,0,0,1.728869374,11.11141603,-2.750269937,2,3,1,0,1.119652915,7
165,4386,44923,9.744,0,0,1.11863711,15.60344828,-4.835151059,0,5,1,3,-0.19612711,7
165,4351,31828,4.034,0,0,-6.643529995,11.45017353,-4.310344828,2,4,0,-2,1.569105691,7
165,4356,46319,5.243,0,0,3.213808888,24.3477017,-3.568043331,8,4,1,0,2.123715945,7
165,4353,128617,16.353,0,0,0.278236409,8.023298477,-2.442127855,-1,3,1,15,1.001965379,7
165,4348,48130,11.813,0,0,1.460255651,2.751629561,-1.497326203,-1,3,1,4,1.450591216,7
165,4405,51134,5.701,0,0,1.412032977,18.06437467,-3.720108131,2,3,0,1,0.238290879,7
165,4344,92552,12.384,0,0,0.395671835,5.203488372,1.087354918,1,2,0,5,2.517061421,7
165,4430,31707,9.568,0,0,-5.581103679,-6.032608696,-2.948557089,-6,1,1,8,-0.504222553,7
165,4357,28876,10.031,1,1,-2.746485894,-4.711893131,123456789,123456789,2,1,4,123456789,7
165,4383,40905,7.888,1,1,0.494421907,9.328093306,-0.410747375,2.587117876,3,1,2,2.092846271,7
165,4350,32809,7.444,1,1,1.383664696,10.75228372,-5.957620212,-0.370051635,4,1,3,0.427473583,7
165,4388,42853,7.244,1,1,2.305356157,11.80839315,-1.373801917,1.784476784,3,1,2,2.081117021,7
165,4396,35803,8.208,1,1,-0.999025341,0.80165692,-2.620668317,-1.582060128,3,1,2,2.162492364,7
165,4418,32274,5.051,1,1,0.584042764,6.619481291,-0.357554787,1.993957704,3,1,0,0.575868373,7
165,4377,49787,8.09,1,1,1.013597033,6.619283066,0.703789637,0.462516982,2,1,0,3.328248932,7
165,4375,42384,6.521,1,1,1.479834381,16.75893268,-3.88878345,2.252958107,3,1,-2,2.294205888,7
165,4428,16336,3.595,1,1,-1.126564673,-0.006954103,0.170722848,-1.043956044,2,1,-3,2.60442699,7
165,4414,40153,9.027,1,1,0.038772571,0.852442672,-1.35239674,-0.435070671,4,1,2,1.25424881,7
165,4424,27863,8.008,1,1,0.374625375,-0.914085914,-2.865636147,-3.944723618,3,1,2,0.17899061,7
165,4373,88482,19.852,1,1,0.997380617,10.17630465,-2.426689861,1.825667805,5,1,12,1.287846351,7
165,4427,15888,2.19,1,1,0.547945205,10.47945205,1.134453782,5.853712761,4,0,-1,2.368967307,7
165,4341,49759,8.632,1,1,-1.343836886,7.625115848,-2.69761606,-1.606344951,2,1,0,-0.601649381,7
165,4391,34119,8.882,1,1,0.934474218,5.175636118,-4.386920981,-1.804952215,3,1,3,0.731198708,7
165,4342,151246,18.101,1,1,1.698801171,15.14750566,-1.722950603,3.371665646,3,1,6,1.245499182,7
165,4386,45178,9.75,1,1,1.005128205,15.61538462,-4.427971337,0.26740666,5,1,2,-0.048294413,7
165,4393,47040,10.229,1,1,-0.268843484,4.630462411,-0.872630044,-1.871046229,3,1,4,0.886584342,7
165,4374,26796,9.207,1,1,3.872053872,1.205061366,-2.579717094,-3.820330475,3,1,1,0.103497502,7
165,4390,66778,9.81,1,1,1.488277268,8.149847095,-2.342062803,-3.235294118,4,0,4,1.899082569,7
165,4343,153623,31.718,1,1,1.065640961,5.653887383,2.380352149,0.790631185,3,1,17,2.428571429,7
165,4347,38305,10.424,1,1,-0.470069071,2.757099002,-2.501785289,-3.388198463,3,1,2,0.120375807,7
165,4406,34144,4.776,1,1,1.130653266,11.27721943,-0.186457311,1.075794621,3,1,2,1.610169492,7
165,4354,34772,3.579,1,1,-0.488963398,10.67756357,1.954711955,2.322834646,3,0,-1,1.653491436,7
165,4408,46418,6.478,1,1,0.092621179,9.359370176,-3.114506697,1.997690531,4,1,3,1.079196877,7
165,4360,115050,17.894,1,1,0.542081145,12.97585783,-1.147221319,3.110192837,2,1,11,1.583092253,7
165,4426,21632,2.266,1,1,3.486319506,25.070609,-4.795918367,5.53649956,4,0,-3,0.692695214,7
165,4362,41867,5.194,1,1,3.542549095,19.11628802,-1.346153846,4.494655005,4,0,-1,1.268254325,7
165,4410,91829,12.13,1,1,1.459192086,10.4657873,-0.484811909,2.350517987,4,1,5,3.006746701,7
165,4376,52864,10.1,1,1,-0.376237624,4.188118812,1.862949773,1.699199688,3,1,4,1.164466513,7
165,4358,51616,6.283,1,1,0.962915805,8.237307019,-1.681312244,0.14862502,3,0,2,1.667951436,7
165,4411,44244,6.503,1,1,1.683838229,10.60356758,-3.517687197,-1.865538736,4,1,0,1.047171484,7
165,4398,15844,4.471,1,1,0.4585104,4.436367703,-3.242177229,-2.094053142,4,1,-1,0.269989616,7
165,4415,22713,3.227,1,1,1.193058568,7.590641463,-1.928599146,0.689332502,3,1,-2,2.853602745,7
165,4364,41219,8.444,1,1,3.351492184,6.387967788,0.542797495,0.53728714,3,1,1,1.603773585,7
165,4384,30160,5.807,1,1,0.611331152,6.835715516,4.320339325,-1.192893401,2,1,0,2.187187187,7
165,4339,61503,8.574,1,1,3.358992302,24.36319104,-0.948789202,6.923653558,4,1,0,3.284255987,7
165,4401,38596,9.291,1,1,0.349800883,4.201377677,2.091075635,-0.4355475,3,1,4,1.639917163,7
165,4366,42132,18.172,1,1,1.001540832,-4.478318292,-3.599811897,-6.278521978,2,1,8,-0.689695386,7
165,4420,154042,24.175,1,1,1.755946225,10.44364012,-3.036960455,1.521450502,3,0,16,1.476393976,7
165,4385,33897,4,1,1,1.45,16.875,-3.683589138,3.476621418,3,0,-1,0.664233577,7
165,4351,32501,4.064,1,1,-6.003937008,11.64862205,-4.113689876,1.658536585,4,0,-1,1.474135195,7
165,4379,44566,12.885,1,1,0.795498642,3.665114474,-0.893348273,-3.411531939,3,1,7,1.055432818,7
165,4394,24675,2.927,1,1,-0.905363854,11.10181073,-2.748091603,-0.394045534,2,1,-2,2.947855341,7
165,4387,66056,9.33,1,1,0.203644159,6.564844587,-0.980498375,1.650126806,2,1,2,2.370810522,7
165,4389,44913,6.335,1,1,0.812943962,15.48145225,-4.389561976,1.348429856,3,1,1,2.281105991,7
165,4340,28061,8.947,1,1,-1.357997094,-0.715882419,-4.549660257,-6.519642437,3,1,4,-0.150908311,7
165,4423,3856,2.521,1,1,-2.955176517,-0.124950417,123456789,123456789,1,1,-1,123456789,7
165,7701,1098,0.305,1,1,-10.32786885,-2.213114754,123456789,123456789,2,1,1,123456789,7
165,4425,27490,4.204,1,1,2.259752617,8.049476689,-3.213572854,0.885714286,4,1,-1,1.060606061,7
165,4429,19545,3.948,1,1,1.823708207,2.907801418,1.160857051,-0.351612084,2,1,-1,1.813880126,7
165,4345,80502,11.494,1,1,1.165825648,17.68661911,-0.21058038,4.261468292,3,1,8,2.515975251,7
165,4349,76111,16.821,1,1,0.62124725,12.73319065,-4.835399174,0.033953351,3,1,8,0.337488397,7
165,4402,18420,3.967,1,1,0.516763297,9.401310814,1.491442543,1.96472926,3,1,-3,2.473524962,7
165,4417,25054,2.362,1,1,-0.423370025,14.84758679,-0.174249758,7.612244898,4,0,-3,2.522759943,7
165,4392,60552,8.317,1,1,1.376698329,25.63965372,0.685979776,7.470545366,4,1,3,2.978290366,7
165,4395,19729,3.708,1,1,0.674217907,12.07659115,1.372792067,2.138323195,3,1,-1,4.230769231,7
165,4367,66036,13.686,1,1,1.388279994,12.57562473,0.27657016,0.663257958,4,1,4,0.778375953,7
